,x1,x2,Predicted
4162,-0.488367678309959,0.801007753760596,1.431814496143257
4163,0.222579081063772,4.11518391660481,2.8556087186498154
4164,-1.01211244068682,2.8341217342558904,2.7635300331350976
4165,1.19977963583256,1.02159090976451,4.1329299335790175
4166,-0.632159217738396,0.9325748601172851,1.7405857460986416
4167,0.11110949111152,1.11522918109131,1.3450288044413659
4168,0.36012326603382105,1.2420675234282499,1.9719152709059207
4169,0.0090455633655873,0.844180356435138,0.9968503684701735
4170,-0.633767326425272,0.8436691890625421,1.7158257102454362
4171,0.223897117799026,0.34628218081973805,0.8743197387651624
4172,1.6484836907584302,0.5024813069086089,4.229723843196378
4173,-1.31795027018845,0.6271434711193,2.5451639455139876
4174,1.21078500150704,2.59542661065989,4.921848949543342
4175,0.9034624469595791,2.4724053796788197,4.0956481940642675
4176,-0.00938690976618394,1.67197080313063,1.3249574906051256
4177,1.7994585147542501,0.7164925684322241,4.844523705900993
4178,-0.8252070960160559,1.56309979414367,2.100266892010179
4179,-0.0613583398343134,4.69536716171911,1.995724351280405
4180,-0.466599500925975,4.801599828281581,2.2042096057191385
4181,-0.334383967645132,2.7980252674945496,1.9978369988798101
4182,-0.37833087065332205,4.86301714027757,2.164694415760578
4183,-1.71418468502924,0.810344411241607,3.3236857637680792
4184,-1.4839864046777902,2.86175375457368,2.7359800108760792
4185,1.3872019438217802,2.45713630237073,5.460750346278086
4186,0.041643749318441003,2.67856902280408,1.8732028125261342
4187,0.0854964678206753,1.14071002153685,1.3254502055927408
4188,1.143377049523,0.609198343809793,3.4480518334535724
4189,0.5539019318808871,0.463444875648248,1.8058207200625664
4190,-0.8705670484941271,2.03676987275707,2.877552316157729
4191,-0.12184501858414899,0.8116928370005899,0.9538768539365454
4192,1.36828886060127,0.451368324026957,3.6255502382444966
4193,1.71060612715976,1.72452506367763,5.712229015585873
4194,0.5390044081563811,0.30848373961258,1.6218192843239156
4195,-0.63970892783685,0.375426770705865,1.493858909032493
4196,1.89137651580088,1.1388006764663101,5.479234074401102
4197,0.444688738020693,4.664605478247299,3.6760564801434663
4198,0.5428922381806479,1.22750512954729,2.540535824488014
4199,-0.30593222513563106,1.2823322876013998,1.3877677534068729
4200,1.38131135166823,1.33524119612228,4.768936466885915
4201,0.158544809243198,0.880975868935437,1.2132855335630628
4202,1.7684997812392602,1.7263924155963,5.831560511680454
4203,-0.8969073726168699,1.17528332143556,2.107822919324402
4204,1.42062081844069,1.16774960426486,4.691593993564904
4205,-0.5635631054688149,0.44246862739498294,1.3981245599564962
4206,-2.0468596650274,0.76425477550044,3.4429245121700625
4207,0.5584452151508951,0.286385107227487,1.6595496457696262
4208,-0.468952994692322,0.41011297416513504,1.2059959529487931
4209,-2.90846884601936,2.2341153436713,4.9046899527039045
4210,0.9824602536775879,0.53187370331562,3.0403070370336955
4211,1.1968885897125099,1.2931184950841201,4.374814847462485
4212,-1.10071128020647,3.16143609653826,2.53235646313353
4213,-1.5845166064863798,2.62782677870596,3.215310206011761
4214,-0.282304859139075,2.84545802833888,1.8617835254948376
4215,-1.8361855369803202,0.871718843636554,3.607427277248515
4216,-0.587661750613111,0.644308222061422,1.5447579758550736
4217,-0.43800862078961106,2.51807241249812,2.447578654948771
4218,0.934296562943485,2.84324567216394,4.16424510751982
4219,-0.9518723192284321,1.1803657419048899,2.1725417094604005
4220,-0.29006757141180606,1.4820207151925302,1.4156016089461863
4221,0.806553365010629,0.658997086822179,2.785830783960815
4222,-0.0238357517783184,0.582555379658775,0.7568858886979759
4223,2.0472438929608203,0.48110061037559293,5.383043047020163
4224,0.8931351432002009,1.1672782120496898,3.5897999751445546
4225,0.00786348964239617,0.9154131684034759,1.0657324616602144
4226,-0.895426342582432,0.743923502635261,2.1050219595410304
4227,-0.7411549216253079,0.928008489971198,1.9141606097583652
4228,0.244107918870828,1.69953425551925,1.6893742190845804
4229,-2.08540722765842,1.18800429824005,4.701356568911361
4230,0.31746321533084604,1.91360117944929,1.9572375384983578
4231,1.2842350076410902,3.55304826575343,5.964687634679838
4232,1.23930335191253,2.73936310184741,5.031326979203676
4233,0.6644572230265711,1.04714194707814,2.8288160298051785
4234,1.31668360873608,1.23360790117269,4.570593746439609
4235,0.154946819296927,0.619308824004589,0.9389262398248055
4236,-0.502046837458258,3.88687488216176,3.361880960627059
4237,-0.888704635304147,0.067713392294907,1.4165886805923227
4238,1.2335642014336399,0.680134195487929,3.6978917162280105
4239,1.1888923411206398,2.54503591015075,4.845972567798011
4240,-1.41127404483046,4.11664430525126,6.260630062724224
4241,0.0370672580081046,1.16125625181118,1.282780412017981
4242,-0.971677910266773,1.70155279306402,2.361723782635405
4243,0.24530503888303898,1.45379171917191,1.694706418550705
4244,-1.3556405465523003,1.46749486434414,2.829046310861653
4245,1.6531140362056203,1.7287059690775501,5.593694054361411
4246,-0.9318911336053741,0.4871222682608449,1.9931941891704772
4247,-2.1834855515930602,2.02762706725763,4.767228609557868
4248,-0.9758013848198309,3.0104123884064298,2.54417334750934
4249,0.14472711412491002,2.03685887885326,1.6608114402226268
4250,-0.15600626036299803,1.63684151721919,1.3322643658097453
4251,-1.8814603319479901,3.6453140138847,5.521486825095222
4252,0.0533693761008865,1.1860303483031898,1.3120281700170684
4253,2.11074089024301,1.5335071325311398,6.174673615663696
4254,-0.285494655885601,2.4194938955101697,2.0894197374047003
4255,0.628845399939044,2.51165879368837,3.388674176335254
4256,2.27525453788402,1.7874125410258799,6.892389638446442
4257,0.162930390375883,0.956843571433029,1.2988481692941567
4258,0.159361139946043,1.0709072785721099,1.3929816250022176
4259,-0.610647139701533,1.5042699394711798,1.8363705261316985
4260,1.00601968735851,0.14130736429044902,2.648056289780012
4261,0.5344544280530921,1.0573540355098499,2.4147072968420353
4262,0.0916831276905282,2.39715661522788,1.9018202628554695
4263,1.52013083026037,0.518437353537093,3.974958918661823
4264,1.47910798255129,0.597173486475902,3.992634837058514
4265,0.5593242306925831,3.3031658418230294,3.0395545354069107
4266,0.639710065116881,2.14621376529629,3.163486815381713
4267,1.47673259075164,1.05330441867985,4.644513418775201
4268,0.305712897415594,0.20367636126805,0.9710948024801345
4269,-0.22069856664034898,1.45382046718795,1.347234313435475
4270,1.20134903159414,1.4160235494857298,4.434112544720133
4271,1.06615931021696,0.738895952783522,3.4914934382001057
4272,-0.844324194167044,2.6294608176094196,3.09949751671833
4273,-1.06653167172447,0.676709113791348,2.297351867213248
4274,2.03491457662685,2.81077412998866,7.848501880545914
4275,0.6811651942930721,1.8678501255736202,3.07171180457291
4276,-1.50895757051277,3.1532979637936096,2.7613771182811204
4277,2.0806901900536103,0.7148094869446909,5.70216245688712
4278,-0.440998202591165,1.56730603846985,1.6380113781059398
4279,-0.463119560432348,3.6789833351393395,2.8215858609070548
4280,0.43317037686949106,1.5480764814952999,2.2104616823308696
4281,1.4393675436558702,2.9456110222644596,5.785590302201047
4282,-0.375909856285412,2.1799033134672903,2.1256373121387178
4283,-0.148975645805323,0.9487928821519149,1.0841711042257847
4284,-0.37067111047363,0.133184840100159,0.9313414732642931
4285,-0.9115986595368492,2.22802818303642,3.2113207159666963
4286,0.4865973100881699,0.6355174194820601,1.7872616512718158
4287,-1.01900428370811,0.5163089189624821,2.116375918810828
4288,0.453855006028883,5.8923798593616405,5.101315697011507
4289,1.0375603154353499,0.915714334945037,3.6835790499849246
4290,-2.43122362050422,2.94724733412978,7.813946616645071
4291,0.9827697743888779,2.2437979698925496,4.170655171177291
4292,-1.42972675174842,0.7832634461037651,2.8647354684552475
4293,0.021306932759878997,2.24243707358682,1.7136174836251106
4294,0.0279732667898181,2.80451079338606,1.7859505786410848
4295,-0.504594099874335,0.11491807995946199,1.106382014129277
4296,0.0612354444842959,1.59832248668478,1.3733923537907022
4297,0.6381813578235921,0.4788940715814221,2.0775936095810685
4298,0.459410367603855,2.1990290811360897,2.6482181168811287
4299,0.545513406661109,1.19926440544942,2.5382037453207396
4300,-0.8929041751700459,0.541169214380267,1.9895890693560394
4301,-1.3692255926323602,1.01102814161805,2.908272129324839
4302,-0.9877687173997081,0.9543778841340742,2.2642490365847117
4303,-1.3836454202444801,2.8728596751935296,2.6146284744693693
4304,1.08734029029029,2.5438778808155598,4.565328909514228
4305,-0.0199397579073975,0.9477790510815022,1.080872807382885
4306,1.1317284111398602,1.02977265088423,4.015323886458528
4307,0.19064339493402202,4.24585295697092,2.742192819791585
4308,1.78509582088814,3.14338006553559,7.0273126225092515
4309,-1.6164040323882198,1.3453228917222,3.6823595070422463
4310,1.6099143450050402,2.10254341268532,5.924102858526503
4311,-0.28080769594925103,1.7333590808083001,1.492560020540221
4312,-1.02469784808823,5.009131298715981,3.8142322836331584
4313,-0.9589417166211909,1.47308548031173,2.1678547243466504
4314,1.76702342556458,0.9211655946352328,5.002299043766481
4315,0.478842093622462,0.551414645894464,1.6687606103416746
4316,2.0292023965181802,1.01337531229673,5.707278910062282
4317,1.2725164315753401,0.266094459653265,3.2685517837818985
4318,-0.195031283556358,0.5714093534471679,0.8328525401469695
4319,-1.02630162326543,0.9854363224219219,2.3147215485406
4320,-0.19387446448726003,0.6652519700796079,0.8885971766820793
4321,1.5544863599609,1.7096175349603702,5.353607391891732
4322,-1.02273778448687,1.6488692686813,2.3425467110297085
4323,-0.4760665532420851,0.9070748021887399,1.4637128872562888
4324,-0.859795598167765,0.31835450907888896,1.7427454394278319
4325,0.488226913463546,4.48176382504515,3.794014664576009
4326,-1.24253116588787,1.6587969163451002,2.6178969889828174
4327,0.90463399255951,0.5723590402156801,2.918822508302579
4328,0.36835149056488997,1.3461799462330202,2.017391586817606
4329,-0.5811370181350911,0.968276493177955,1.6664561533678428
4330,0.123711938299445,0.103494259589102,0.6820385941670073
4331,-1.00681043653083,2.5917811934491,3.179933533843787
4332,1.42582807332928,0.52172311039164,3.8050358832084576
4333,0.535198986009134,1.80534209687778,2.571943134834637
4334,-0.517967782550261,1.91322866146195,2.1075002413829615
4335,-1.3470935535242798,0.7590768957542678,2.7186913176369636
4336,0.478104209123881,0.48072659726346595,1.5945264434857298
4337,0.531561842001062,0.8777390969088241,2.2252352641867184
4338,0.12822018616603997,0.644866543157476,0.9224347995628894
4339,0.154277031452781,1.9465237820973,1.6054825704425004
4340,0.073536723835342,0.600854000577194,0.8220294666217531
4341,2.78262496203547,1.89034837982182,9.178753561975022
4342,-1.03683998095686,1.3120461686850702,2.2468740160527396
4343,2.51394142580477,1.9838511677078101,8.10441385833727
4344,1.02500146063706,2.97591092139076,4.425166478764449
4345,0.574092388793516,4.50740405162899,4.1138836948667965
4346,-0.433463034758021,0.550246865424231,1.1986302282418781
4347,-0.9898578744250959,1.04051101303545,2.2555950394799957
4348,-0.74167098227995,0.347948884146633,1.6285332634948835
4349,-0.5021709309334,0.24709157769796497,1.1883262926893357
4350,0.8687882156211508,1.2158148076908302,3.5492779940955153
4351,-1.39128527973758,1.1734175196516399,2.978659001241706
4352,0.06250537202319299,0.993383477094996,1.1861813263373013
4353,0.582129986607173,0.180447317232874,1.641652394340891
4354,-1.16417775946291,1.37974678566199,2.423451279548029
4355,0.30272779049455,0.7058935668718371,1.3355036981185966
4356,-1.06955897959526,2.1273057481959,3.1221681723088572
4357,-1.52878251207776,1.6795315811407099,3.332523565034858
4358,0.360587208208894,0.9195868792978191,1.7375487332629935
4359,0.6976197981337829,1.4596685381115002,3.0713844425426906
4360,-0.20298433233080104,3.1536278041923,1.5587914581705176
4361,2.2168228292628998,0.7461011265663299,6.195160890354405
4362,1.3240462946403202,1.4737262582137298,4.7219425224203455
4363,-2.15213244772502,0.538530377047444,2.851873749149515
4364,1.44301210034778,3.13952625030027,5.904280181044202
4365,-0.602406721351379,1.0192503857673199,1.7145183433682936
4366,1.7089647422346002,1.2987297655013998,5.309022595377879
4367,0.957891339148427,0.651973826453941,3.146843889961527
4368,1.10124551252098,1.03038381034225,3.955807014159287
4369,-0.585880099049021,1.5097953546401799,1.8081556642636334
4370,1.80250347918438,0.40059051696517,4.516770999607271
4371,-0.6379352653913111,2.94070016737148,2.3939345461541244
4372,0.19975728195576,0.634011319751367,1.0298789725059085
4373,1.42740132319559,1.7786765476138502,5.085460236842398
4374,0.19081912247875799,2.88400805555546,1.993472984190454
4375,0.569682613299076,2.44676788923559,3.1909120739768078
4376,-1.24496375602128,2.67649657671392,2.9295655313542674
4377,1.27385653068076,0.672596008243513,3.75207419158124
4378,0.5724003390396321,0.805049753118335,2.2699459961861486
4379,-0.18303249297318303,0.47439465884347104,0.7769205673414452
4380,-0.20400603496022002,1.38691965364129,1.325427147195963
4381,-0.516272841742303,0.503012779881344,1.3375364601461077
4382,0.151887680378969,0.781033231941749,1.09481330065989
4383,0.539639116451831,1.45114983095193,2.5567961648868582
4384,0.504995152406858,0.7595655393656809,1.9963350046366448
4385,-0.373343358313963,0.5533106360708161,1.087924251598334
4386,-1.3323788937936298,0.531148725517279,2.437372924926702
4387,0.684801327135265,1.07971959357862,2.9195639553975035
4388,0.60283996321122,2.79082959768723,3.2591879262740555
4389,-1.58591884717031,0.11991363442009101,1.8742092679074707
4390,1.9909711914997301,0.9066935162150881,5.54244432606718
4391,1.2012194168891102,6.42582471853044,4.001952259683182
4392,-2.29723481258675,0.47005204157186203,2.7191102814238626
4393,2.35723230891307,1.4401181343987302,6.657812708193283
4394,-0.670697240803354,2.5597333467284,2.9597730641427695
4395,-0.35201185917717603,0.25348998647582105,0.9482566521597808
4396,-1.48578706386439,0.34169797037469,2.2490024433256472
4397,1.44702481007036,1.7972089042696398,5.147621920031465
4398,1.2062131255323998,0.327727188500073,3.2211300716295987
4399,-0.31087032687620697,1.2769093854970102,1.3913764738219887
4400,-2.19659608655184,3.5453291591172795,7.2029888278101115
4401,-0.163765525855129,0.137645996421863,0.6934036732329749
4402,0.283953562634093,0.25052998066362103,0.9463775724474279
4403,1.43157163565294,0.809843565409572,4.211032204263969
4404,-1.38752612536935,2.3425231091536403,3.2754570235625735
4405,0.8205109319384101,1.2245120351021102,3.4160229917081857
4406,0.282819426524282,0.7374516535739359,1.3206784176142
4407,-2.2204408157180495,2.69191917792019,5.800854106959872
4408,1.43974662782556,1.7517859197499401,5.101976524605579
4409,-1.8908259959252398,3.57700545440266,5.372230955589701
4410,-1.70579264191064,1.5130114465939901,3.994032462533962
4411,0.607142921534456,2.5947356741823597,3.3331256533505886
4412,0.46811480218457296,0.977024766520028,2.127345235429967
4413,0.0431100591068524,0.66836327901313,0.8525156496865482
4414,1.43549103354251,1.2788900038994,4.826107338817419
4415,0.9729402600979321,1.72120470365568,3.8835491653129104
4416,0.17657357996917103,0.351072757821544,0.8011225535539059
4417,-1.9343729916182801,0.426715497692202,2.6339725185350424
4418,2.16413532336007,1.2997770828783899,6.127885327248723
4419,1.57994642061867,1.1631645148544398,4.9544609549169785
4420,0.758594027964679,0.920449080399775,2.990176512452191
4421,-0.34192570047545096,1.1561209680187299,1.384302753686878
4422,1.31699154362959,0.787564981352057,3.991398939588688
4423,-0.813559317683994,1.27008941203937,2.002285529648244
4424,-2.0011846738884898,0.893821486838918,3.8128254934934738
4425,-0.706813005364398,0.410170415193126,1.625884637211694
4426,-1.21060881409355,1.01513019778709,2.5980015632908895
4427,-0.0487777429503223,1.2303132349110801,1.2598897000266296
4428,1.3879136278105,2.84191856526829,5.566389926259864
4429,-0.423118895018722,1.65754338545021,1.6625389091018652
4430,-0.480021687599243,1.98081270763475,2.1210807721589156
4431,-0.331125370369662,0.76199636847753,1.1339544596760296
4432,0.7233251564763679,3.94989985361138,4.65337336128016
4433,0.0777210278367437,0.684279505689056,0.8974680110082962
4434,1.6172311052278199,0.83167671634608,4.5756087607018365
4435,-0.0367146608710905,0.522614569340877,0.7202218398964495
4436,1.1958272169620099,0.7094122902761001,3.6784092972308677
4437,0.613420422191616,1.58834126695824,2.792559599859171
4438,-0.15588012904698,2.52371780853442,1.902228620470989
4439,0.267964130048978,2.4728183856184103,2.299034620010783
4440,0.403583908003903,2.56544050853896,2.7119630210595673
4441,0.0772423624902615,0.521427856637549,0.7695975752724242
4442,-0.7656765057667959,2.8246424184051,2.721856419162892
4443,1.80222711013172,2.60467989319659,7.131219070419856
4444,0.189296242359923,2.4852773096750895,2.1155263786045957
4445,-1.2353953629021899,1.1373989347981002,2.625625440545374
4446,1.2070257118082,2.27253871344128,4.77717383657297
4447,-1.5403196875107399,0.332733687598174,2.2707161190984344
4448,0.19900699891812498,1.6427345643620401,1.5868830594177117
4449,1.52927210982122,2.04484988869032,5.598239994933532
4450,1.3805669195830401,0.553181745680801,3.765577859031847
4451,-0.212140861295911,0.257959733945611,0.758687826953629
4452,-0.0229147437327852,8.32265997533536,-2.7731718145079114
4453,-1.13990099810057,0.20660613814204604,1.783389571243443
4454,1.03050310981686,0.5912257668565201,3.2157043072119187
4455,0.449097061030438,0.172069142202046,1.2837411484160801
4456,1.5373180224705703,0.31123574393798303,3.789223076791071
4457,-0.685836916738723,1.59161059502232,1.984354716429859
4458,-0.6638129755888411,1.9101542348267702,2.3789266165465044
4459,-0.600867771696243,0.775133112944146,1.6297004195537246
4460,1.4395666032715602,1.2403680141926399,4.7986528156795565
4461,0.21447693173149898,1.65183473776961,1.6194573151567473
4462,-0.3496230157237019,3.7935481608424597,2.6826659622279747
4463,-0.351249215630747,1.25611311163021,1.4301067116050452
4464,-1.3250007974179,1.2309776194182902,2.8017626284231163
4465,0.6262903652570899,0.247489764746464,1.8195008470122465
4466,-0.39518643488390603,1.01647553376079,1.3898340307420616
4467,-0.0690502827953807,4.0521212786316,2.3711034455121114
4468,-0.7948824352746691,1.6667314623546499,2.1741162517080816
4469,-0.25422801104002496,2.9857648292723704,1.692058247010175
4470,0.0110190028008858,1.92842319332526,1.4320263672205689
4471,-0.16231525876715,1.6551999287269,1.34016805531078
4472,-0.00919249183118006,1.78853351877986,1.3519955221362598
4473,0.13169627048517,3.38459319697855,1.7886213046329587
4474,0.702632652922696,0.7849996785365779,2.6549127848046474
4475,0.902048952977521,3.0497698152458597,4.082386851708104
4476,0.784590548792751,0.9731108052361409,3.1243842608836836
4477,1.13847590472242,0.840633426011487,3.7733509180382008
4478,-0.735452074322173,0.500038327670246,1.7327038306631228
4479,0.9810264822248019,1.5831440717198402,3.9017146053617147
4480,0.46535470192659706,2.18234077507336,2.6500115776873763
4481,1.45417001308645,1.22889306770545,4.813065280172079
4482,-0.890841801203213,2.0310873644605203,2.8828412719710705
4483,0.7670362400700469,1.96925079838346,3.3943731787221303
4484,-1.37959270300157,0.581031755331857,2.5531212320731207
4485,-1.40085539988074,0.520974764070028,2.486731792867996
4486,1.30635087936308,3.03410960163315,5.350123321658026
4487,-0.220039750856222,1.4444250682103,1.3453506552908114
4488,-2.23213315808401,0.552260090528689,2.8784395484517624
4489,-0.0360993612253647,0.763134590957116,0.9008978348437002
4490,0.587781946565141,1.5784047151620502,2.7087579287528705
4491,-0.838924527977287,1.8592902687906598,2.5100571821860846
4492,0.8077197681796371,1.2623754784095902,3.392122866995688
4493,0.16096736292655897,0.623179584693367,0.9519256453705756
4494,-1.37211298700339,1.53049746360202,2.868728248132978
4495,-0.101355738570612,1.66432320286968,1.314831385319646
4496,-0.0778141856847506,0.37227512122497997,0.6726292441604718
4497,0.282728176202617,1.6659455825407201,1.780181251443192
4498,0.352493480717801,1.3534337892859598,1.9722873982934706
4499,0.20438430463204504,1.1293332383463899,1.5225059068807771
4500,-0.25867070360211997,2.32303649696284,1.9885523430973213
4501,-0.0772342752168187,1.32987924128325,1.2815482566235763
4502,0.693831845980055,0.247873988128987,2.00806910078688
4503,-1.06880043563622,0.27907747793807397,1.862682295121086
4504,1.79624004565949,2.1522802110576,6.583036352803118
4505,-0.5406993964454659,0.49434387197925395,1.3805829456884984
4506,-0.516931789987555,2.0274755220705303,2.273281308242641
4507,-0.3822600210344779,0.979029096297083,1.3507122668942164
4508,1.3639988491384198,3.6642319067938196,6.345777478956067
4509,0.513351281524822,0.339099474409389,1.5728819419965665
4510,0.34118236807440505,0.49593299960612697,1.2249615326004422
4511,1.16706273678607,2.49682068740653,4.770217747333167
4512,0.686982722696307,0.71778525627602,2.51946587572456
4513,-0.23210429527973303,1.95848979155234,1.5924389075071124
4514,-0.738297140047339,0.8351106737158969,1.8908461270835877
4515,0.247614388233696,0.627364325410766,1.121342636745222
4516,0.640601512795052,2.3069238691615097,3.312200388668
4517,-0.160477781659147,4.5864663453235,1.8554586572040865
4518,0.35876033733076496,4.20673991339568,3.3381721582010035
4519,-0.26662364792590304,6.6516449730610505,-0.013458644077484871
4520,-0.883717440494167,0.9299430691928481,2.1220831560438533
4521,1.63870011144178,3.34801589359393,6.701988688143405
4522,-1.2652447782241698,0.21617785753759197,1.8683881950938106
4523,-0.183557208427434,0.843258081736514,1.017332638645822
4524,0.00110708440279475,1.3741714857729297,1.3194444864906776
4525,0.741884800157951,0.7759692055880409,2.760183815681156
4526,-0.27062354616828604,0.19449181480022,0.8171503079058728
4527,-1.62868589953012,0.0860750419098518,1.832109524364906
4528,-0.338751917408875,0.461507619482065,0.9896455710614835
4529,-0.48294095203072496,0.9207832170227059,1.4821066283694753
4530,0.8028679850228059,1.03529622125834,3.238733215966814
4531,-0.47745658254652096,0.65353604985668,1.3342397664320023
4532,-0.596798482591931,0.7164668085508991,1.596179382603619
4533,-0.286320243763901,0.557646013594463,0.9444146051393962
4534,-0.168483078372165,2.13622706740234,1.6793579617281684
4535,-1.3826788634035598,0.978528124689773,2.925480209055902
4536,-0.264395440616941,0.34770021786609395,0.8411288353256585
4537,1.5140085064609798,0.21669219549157395,3.641614592024947
4538,-0.0394349157267326,0.24430836179052104,0.6422783966727328
4539,0.8605184335998991,5.844689055940879,5.866149762109041
4540,1.05780330695648,1.8215602724241697,4.129196576399419
4541,0.793734537470465,4.99486094536302,5.3083168146843756
4542,1.0418535071089,1.6192535230047,4.0632107063405805
4543,-0.0695096779664617,0.9772316259767859,1.0933061403870814
4544,-1.26857969041842,1.37395566274032,2.630745750452885
4545,0.0062224835566349395,0.8892026300741641,1.0393517127451977
4546,-0.439781196590664,0.379938709031201,1.140090600868344
4547,-1.68429826698736,0.30296101642685497,2.307947308262353
4548,-0.39804843237155996,1.3765715773514098,1.517301083390972
4549,0.876658797552549,1.4405167482024,3.6158726552763447
4550,-0.490490878024688,1.51776631875682,1.6845624874261451
4551,1.6877400547945702,0.7769308968452578,4.647798978294755
4552,-0.49548378422916706,2.33319807022031,2.572341889635876
4553,-0.37067283615173896,0.43894136354424296,1.0369709652389891
4554,0.947709849698243,0.909154403131684,3.476821682766225
4555,-0.308395183274948,4.39836021807366,2.2272050512458144
4556,0.558820425586354,3.14312038647655,2.974788160042527
4557,1.2993607096285602,2.9070876763971096,5.266503380869585
4558,0.016413020898945,0.75793319338698,0.9169232516625205
4559,-1.19349041596027,0.63213119778293,2.410826541024843
4560,-0.0409533124300646,0.299860991538525,0.6494941259564901
4561,1.2333580797991799,1.07797824488101,4.261874276421704
4562,-1.82574739540072,0.94581540153019,3.7675284628937895
4563,-0.475346926283156,1.20567915303024,1.5749069936161921
4564,-0.898870511773959,2.12377289038856,3.0549064524872698
4565,-0.470973033517739,0.49639461417749503,1.24679317328059
4566,0.0948714431094063,1.18602434064678,1.3626213259327036
4567,-0.54579130122817,1.24120542340856,1.6782743624131589
4568,-0.171235607149848,1.56410433153989,1.3289611298675614
4569,-0.581081361118526,4.58389390177854,2.7172720232162124
4570,-0.77343515016828,0.696390073751163,1.9012718563161533
4571,-0.0225313328609804,3.09412303545878,1.5429685488507505
4572,-0.492444524978395,1.37475614604255,1.6382542496932577
4573,0.650312176048495,1.11287220871923,2.8333069877916692
4574,0.32627924791144103,3.6546727485900496,2.662021747011428
4575,1.01029209820269,0.6498477132408821,3.2549586398920347
4576,0.7012587535263101,0.8226566236551469,2.699130445436648
4577,-1.89191036398666,1.6760528539243897,4.548581804672889
4578,2.10653718393314,1.30685563622825,6.007133788292311
4579,-0.622570833506301,0.0908129640186191,1.2312522910739252
4580,-1.18139755667393,1.4530276095372299,2.4478045178296064
4581,0.16601013993275102,2.0542016816791104,1.7136671024668109
4582,1.05509912032709,3.320517280644,4.835002615778745
4583,0.45000640119316293,0.9472786209625591,2.039493487102387
4584,0.6181078964386629,0.9047201952373292,2.5371241703401743
4585,-1.5210744583742801,1.4342119792888501,3.3446680518827456
4586,-0.27159360846069897,2.9801351971636403,1.718615006372113
4587,0.00249002246884146,1.3775613592106202,1.3207320798207396
4588,1.5862743470452498,0.46288186045578,4.04860757385023
4589,-0.0449983586044998,0.871009119326177,1.000766923098691
4590,1.60496880083106,2.55874493267092,6.350562779140927
4591,0.5428657430014661,0.598171588024118,1.9194706318822872
4592,-1.60912295180141,0.862467622520966,3.258509633417983
4593,0.717263924743305,1.1299630670024299,3.0564032259735505
4594,0.16296333673381302,1.97048441179533,1.6382253656707169
4595,0.365472756193436,2.6562340906469704,2.5881196935614277
4596,-0.725721811934536,0.45396925699958895,1.686408583102885
4597,0.933342325858105,3.8830168839204706,5.338829198661978
4598,-0.08225334459394099,1.1744680723262,1.227958772180212
4599,-0.05736165047542599,1.0049147958374498,1.1183750311733964
4600,0.11907911828095,0.261843451375378,0.7065294977766106
4601,0.0231913041880452,1.66729081299446,1.3433298796521702
4602,1.4603333391778701,0.44745243252164707,3.7830834087179674
4603,-0.9893843700400141,0.9924465979933772,2.2628215034609376
4604,-0.19856885305314298,2.43003913615569,1.9397046406466136
4605,-1.0548180567145502,0.368270988641062,1.9808078321429965
4606,0.8442421031211249,1.3755897853191101,3.5200203157745555
4607,-0.803355638230442,2.7188766241306297,2.9316065664899646
4608,0.9420183782264979,1.43431053813067,3.7978847175074826
4609,-1.1432767378531299,0.823364370883279,2.4671683830532025
4610,0.15097661702196202,2.24364246696996,1.8699387321794736
4611,-0.311834565021298,0.868940425918078,1.1788879795283227
4612,0.37393707776366597,1.2317834525654099,2.0088022771983525
4613,0.5832359724747729,2.45878905373834,3.2370545512412576
4614,0.427963785262062,0.5862978487199799,1.5533202720609969
4615,-1.8291254450311598,3.23022883568811,4.190795579237999
4616,-0.532718834675714,1.36648592375442,1.6882675456291698
4617,-0.518381248211101,2.24147747073543,2.5579597149590647
4618,0.165871031842777,1.1380810325683701,1.4512817251854206
4619,-2.29193689906359,2.02744655900235,4.7970333068510485
4620,1.3883283776013797,0.4587349738995471,3.6679035005440674
4621,-2.0000792209978,2.23144003321571,4.462818868666252
4622,0.9448531958132701,3.30379035037502,4.437157142195392
4623,0.318150871761053,2.56483320864036,2.4589066315147434
4624,0.637048624902791,1.8611108646785,2.928260090566848
4625,1.28089416912247,1.35735800726886,4.5826200887773005
4626,-0.31160925768571196,3.79139880560911,2.5701961353601863
4627,1.4078106327642501,3.6257670994532103,6.412264206679028
4628,-1.13861062031181,1.37283640988447,2.3820809768393154
4629,-1.22314056005174,0.775184744225116,2.5561334465829724
4630,-1.4786881641889,1.0802153273662198,3.1898838759843464
4631,0.5398813614181429,3.1005035188684795,2.9126760764541286
4632,0.409456058837292,0.305416924989409,1.262982071386087
4633,1.26172995962904,0.40086774727741,3.3925162027273323
4634,-0.9461830336849419,2.86438299928016,2.728186172902298
4635,1.09432905542174,1.20366784790595,4.100754264555885
4636,0.0886024307792788,1.20839074485933,1.3645098104722668
4637,-0.00322979200463821,1.4081453272946798,1.3195239005115658
4638,-0.239864826346582,1.8408333060828603,1.505184024338799
4639,-0.0177426942037205,1.3298770749211102,1.3015917446707552
4640,-0.274981470768611,3.04640514690638,1.6759698318246812
4641,-1.0536731042921998,1.1657621899158102,2.310117788401211
4642,0.521011322753791,0.717838745305552,1.9957440799410013
4643,-0.40180758232960107,1.4771134920791298,1.549041491076817
4644,-0.371897159182135,0.507655816633235,1.0654410617646553
